Score,Decision,TrueLabel
9.981781244277954102e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.418257512152194977e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.315504692494869232e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.309446439146995544e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.500877000391483307e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.025960229337215424e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.819244801998138428e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.671814575791358948e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.579368703067302704e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.743021637201309204e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.084261953830718994e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.584679268300533295e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.294982068240642548e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.875222876667976379e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.783535100519657135e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.600225672125816345e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.768105879426002502e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.161636233329772949e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.158111177384853363e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.763424120843410492e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.689931593835353851e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.636778220534324646e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.614010177552700043e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.533215150237083435e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.398180827498435974e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.614171296358108521e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.834671229124069214e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.050843305885791779e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.178956970572471619e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.138021618127822876e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.358180686831474304e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.410593658685684204e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.495430625975131989e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.633779525756835938e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.551582857966423035e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.608232416212558746e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.224921464920043945e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.803837001323699951e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.371094241738319397e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.235322311520576477e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.614550344645977020e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.325078688561916351e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.355643764138221741e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.904013782739639282e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.833501487970352173e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.830263279378414154e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.582823909819126129e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.299466222524642944e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.306826464831829071e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.895016275346279144e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.959744125604629517e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.636482991278171539e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.494766429066658020e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.771411143243312836e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.706389926373958588e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.932020515203475952e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.170142002403736115e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.024870581924915314e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.687915280461311340e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.614263497292995453e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.901490829885005951e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.983206935226917267e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.863982744514942169e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.641748689115047455e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.526478894054889679e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.020471014082431793e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.298995137214660645e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.557400830090045929e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.160659275949001312e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.972848765552043915e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.564917370676994324e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.465649560093879700e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.913962170481681824e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.382936172187328339e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.286087937653064728e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.891124278306961060e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.789279498159885406e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.814297616481781006e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.626635186374187469e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.317069150507450104e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.578970097005367279e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.081246331334114075e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.428114630281925201e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.353194385766983032e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.521187283098697662e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.431240148842334747e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.294958785176277161e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.121672250330448151e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.957222104072570801e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.097035974264144897e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.103841148316860199e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.896875195205211639e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.730570785701274872e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.952134288847446442e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.127124212682247162e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.133896790444850922e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.097728878259658813e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.134883992373943329e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.336410090327262878e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.523225948214530945e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.477953426539897919e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.582510218024253845e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.620167315006256104e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.894644841551780701e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.924900718033313751e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.743751958012580872e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.455084800720214844e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.214187040925025940e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.750693872570991516e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.573870174586772919e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.704415522515773773e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.299925528466701508e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.007631793618202209e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.032454706728458405e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.013832632452249527e-02,1.000000000000000000e+00,0.000000000000000000e+00
9.729526937007904053e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.983925148844718933e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.007509697228670120e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.021583098918199539e-02,1.000000000000000000e+00,0.000000000000000000e+00
9.787102229893207550e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.700979106128215790e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.358054958283901215e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.856377564370632172e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.860540576279163361e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.070717729628086090e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.390080347657203674e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.380766190588474274e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.194064885377883911e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.494214318692684174e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.010854449123144150e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.048462931066751480e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.064182817935943604e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.016797032207250595e-02,1.000000000000000000e+00,0.000000000000000000e+00
9.837073273956775665e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.632354602217674255e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.481346234679222107e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.351369924843311310e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.086804464459419250e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.900807239115238190e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.586749434471130371e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.405069820582866669e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.523657917976379395e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.595877327024936676e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.244644083082675934e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.618058800697326660e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.871317073702812195e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.762845933437347412e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.642524644732475281e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.655141271650791168e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.442927315831184387e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.302074089646339417e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.631637483835220337e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.355748072266578674e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.119235910475254059e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.566917851567268372e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.513590320944786072e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.698136545717716217e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.041246026754379272e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.208193048834800720e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.402266703546047211e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.699027054011821747e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.964307770133018494e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.976600296795368195e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.039227005094289780e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.081877946853637695e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.073600072413682938e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.040559262037277222e-02,1.000000000000000000e+00,0.000000000000000000e+00
9.947862476110458374e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.534475393593311310e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.244137443602085114e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.132677689194679260e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.051977656781673431e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.399903938174247742e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.783086366951465607e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.921322576701641083e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.004443783313035965e-02,1.000000000000000000e+00,0.000000000000000000e+00
9.980409406125545502e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.713428094983100891e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.630307555198669434e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.585712105035781860e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.685399010777473450e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.465720504522323608e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.294878691434860229e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.426394477486610413e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.585012681782245636e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.755570441484451294e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.793508797883987427e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.366965852677822113e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.200735948979854584e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.387698955833911896e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.775753132998943329e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.718740358948707581e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.299109689891338348e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.328145533800125122e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.495615027844905853e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.712154045701026917e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.923110716044902802e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.006935071200132370e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.029984187334775925e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.004557963460683823e-02,1.000000000000000000e+00,0.000000000000000000e+00
9.940397925674915314e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.005692314356565475e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.016458030790090561e-02,1.000000000000000000e+00,0.000000000000000000e+00
9.887960739433765411e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.572987444698810577e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.425258263945579529e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.441542439162731171e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.349703788757324219e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.256144985556602478e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.309964254498481750e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.721770882606506348e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.902378544211387634e-03,0.000000000000000000e+00,0.000000000000000000e+00
