Score,Decision,TrueLabel
4.401023499667644501e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.437246825546026230e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.486177582293748856e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.523411393165588379e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.607292823493480682e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.641260486096143723e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.523658193647861481e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.434754140675067902e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.522525705397129059e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.702560137957334518e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.780771676450967789e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.905225709080696106e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.911627154797315598e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.830534104257822037e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.839493893086910248e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.795311950147151947e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.819901194423437119e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.786555189639329910e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.861632362008094788e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.875633865594863892e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.788737278431653976e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.666712600737810135e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.711693152785301208e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.877289291471242905e-03,0.000000000000000000e+00,1.000000000000000000e+00
5.070437211543321609e-03,0.000000000000000000e+00,1.000000000000000000e+00
5.108933895826339722e-03,0.000000000000000000e+00,1.000000000000000000e+00
5.072759464383125305e-03,0.000000000000000000e+00,1.000000000000000000e+00
5.155354738235473633e-03,0.000000000000000000e+00,1.000000000000000000e+00
5.295878741890192032e-03,0.000000000000000000e+00,1.000000000000000000e+00
5.372570827603340149e-03,0.000000000000000000e+00,1.000000000000000000e+00
5.323593504726886749e-03,0.000000000000000000e+00,1.000000000000000000e+00
5.208517890423536301e-03,0.000000000000000000e+00,1.000000000000000000e+00
5.054806359112262726e-03,0.000000000000000000e+00,1.000000000000000000e+00
5.042604170739650726e-03,0.000000000000000000e+00,1.000000000000000000e+00
5.118860397487878799e-03,0.000000000000000000e+00,1.000000000000000000e+00
5.368770100176334381e-03,0.000000000000000000e+00,1.000000000000000000e+00
5.553414579480886459e-03,0.000000000000000000e+00,1.000000000000000000e+00
5.652439314872026443e-03,0.000000000000000000e+00,1.000000000000000000e+00
5.561218131333589554e-03,0.000000000000000000e+00,1.000000000000000000e+00
5.553313530981540680e-03,0.000000000000000000e+00,1.000000000000000000e+00
5.449429620057344437e-03,0.000000000000000000e+00,1.000000000000000000e+00
5.105646327137947083e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.752999171614646912e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.749265033751726151e-03,0.000000000000000000e+00,1.000000000000000000e+00
5.101370159536600113e-03,0.000000000000000000e+00,1.000000000000000000e+00
5.456752609461545944e-03,0.000000000000000000e+00,1.000000000000000000e+00
5.314555484801530838e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.849550314247608185e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.692849237471818924e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.948496818542480469e-03,0.000000000000000000e+00,1.000000000000000000e+00
5.296837072819471359e-03,0.000000000000000000e+00,1.000000000000000000e+00
5.428587552160024643e-03,0.000000000000000000e+00,1.000000000000000000e+00
5.346800666302442551e-03,0.000000000000000000e+00,1.000000000000000000e+00
5.277353338897228241e-03,0.000000000000000000e+00,1.000000000000000000e+00
5.258684046566486359e-03,0.000000000000000000e+00,1.000000000000000000e+00
5.218799225986003876e-03,0.000000000000000000e+00,1.000000000000000000e+00
5.162273533642292023e-03,0.000000000000000000e+00,1.000000000000000000e+00
5.125330761075019836e-03,0.000000000000000000e+00,1.000000000000000000e+00
5.230082664638757706e-03,0.000000000000000000e+00,1.000000000000000000e+00
5.438922904431819916e-03,0.000000000000000000e+00,1.000000000000000000e+00
5.513841286301612854e-03,0.000000000000000000e+00,1.000000000000000000e+00
5.462587811052799225e-03,0.000000000000000000e+00,1.000000000000000000e+00
5.209595430642366409e-03,0.000000000000000000e+00,1.000000000000000000e+00
5.028440617024898529e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.835318308323621750e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.852480720728635788e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.951464012265205383e-03,0.000000000000000000e+00,1.000000000000000000e+00
5.032232496887445450e-03,0.000000000000000000e+00,1.000000000000000000e+00
5.022583063691854477e-03,0.000000000000000000e+00,1.000000000000000000e+00
5.028041545301675797e-03,0.000000000000000000e+00,1.000000000000000000e+00
5.142742767930030823e-03,0.000000000000000000e+00,1.000000000000000000e+00
5.217205267399549484e-03,0.000000000000000000e+00,1.000000000000000000e+00
5.134722683578729630e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.982759710401296616e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.941666498780250549e-03,0.000000000000000000e+00,1.000000000000000000e+00
5.134902428835630417e-03,0.000000000000000000e+00,1.000000000000000000e+00
5.358870606869459152e-03,0.000000000000000000e+00,1.000000000000000000e+00
5.469477269798517227e-03,0.000000000000000000e+00,1.000000000000000000e+00
5.519092082977294922e-03,0.000000000000000000e+00,1.000000000000000000e+00
5.432508885860443115e-03,0.000000000000000000e+00,1.000000000000000000e+00
5.349597427994012833e-03,0.000000000000000000e+00,1.000000000000000000e+00
5.213525146245956421e-03,0.000000000000000000e+00,1.000000000000000000e+00
5.102319177240133286e-03,0.000000000000000000e+00,1.000000000000000000e+00
5.139391869306564331e-03,0.000000000000000000e+00,1.000000000000000000e+00
5.143264308571815491e-03,0.000000000000000000e+00,1.000000000000000000e+00
5.054273642599582672e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.914810415357351303e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.963994026184082031e-03,0.000000000000000000e+00,1.000000000000000000e+00
5.262899212539196014e-03,0.000000000000000000e+00,1.000000000000000000e+00
5.540837533771991730e-03,0.000000000000000000e+00,1.000000000000000000e+00
5.530630704015493393e-03,0.000000000000000000e+00,1.000000000000000000e+00
5.456054583191871643e-03,0.000000000000000000e+00,1.000000000000000000e+00
5.333721637725830078e-03,0.000000000000000000e+00,1.000000000000000000e+00
5.333943758159875870e-03,0.000000000000000000e+00,1.000000000000000000e+00
5.299035925418138504e-03,0.000000000000000000e+00,1.000000000000000000e+00
5.366777069866657257e-03,0.000000000000000000e+00,1.000000000000000000e+00
5.362304393202066422e-03,0.000000000000000000e+00,1.000000000000000000e+00
5.307171028107404709e-03,0.000000000000000000e+00,1.000000000000000000e+00
5.256216973066329956e-03,0.000000000000000000e+00,1.000000000000000000e+00
5.333253648132085800e-03,0.000000000000000000e+00,1.000000000000000000e+00
5.425256211310625076e-03,0.000000000000000000e+00,1.000000000000000000e+00
5.438536405563354492e-03,0.000000000000000000e+00,1.000000000000000000e+00
5.448951385915279388e-03,0.000000000000000000e+00,1.000000000000000000e+00
5.449125543236732483e-03,0.000000000000000000e+00,1.000000000000000000e+00
5.651392973959445953e-03,0.000000000000000000e+00,1.000000000000000000e+00
5.710239987820386887e-03,0.000000000000000000e+00,1.000000000000000000e+00
5.693701561540365219e-03,0.000000000000000000e+00,1.000000000000000000e+00
5.541857797652482986e-03,0.000000000000000000e+00,1.000000000000000000e+00
5.289099644869565964e-03,0.000000000000000000e+00,1.000000000000000000e+00
5.060228984802961349e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.975797142833471298e-03,0.000000000000000000e+00,1.000000000000000000e+00
5.038236733525991440e-03,0.000000000000000000e+00,1.000000000000000000e+00
5.279184319078922272e-03,0.000000000000000000e+00,1.000000000000000000e+00
5.358193535357713699e-03,0.000000000000000000e+00,1.000000000000000000e+00
5.335266701877117157e-03,0.000000000000000000e+00,1.000000000000000000e+00
5.366990342736244202e-03,0.000000000000000000e+00,1.000000000000000000e+00
5.441035609692335129e-03,0.000000000000000000e+00,1.000000000000000000e+00
5.478796083480119705e-03,0.000000000000000000e+00,1.000000000000000000e+00
5.462089553475379944e-03,0.000000000000000000e+00,1.000000000000000000e+00
5.436885170638561249e-03,0.000000000000000000e+00,1.000000000000000000e+00
5.598983261734247208e-03,0.000000000000000000e+00,1.000000000000000000e+00
5.843883845955133438e-03,0.000000000000000000e+00,1.000000000000000000e+00
5.975188687443733215e-03,0.000000000000000000e+00,1.000000000000000000e+00
6.093625910580158234e-03,0.000000000000000000e+00,1.000000000000000000e+00
6.132207810878753662e-03,0.000000000000000000e+00,1.000000000000000000e+00
5.983140319585800171e-03,0.000000000000000000e+00,1.000000000000000000e+00
5.829104688018560410e-03,0.000000000000000000e+00,1.000000000000000000e+00
5.701159127056598663e-03,0.000000000000000000e+00,1.000000000000000000e+00
5.515626631677150726e-03,0.000000000000000000e+00,1.000000000000000000e+00
5.413345526903867722e-03,0.000000000000000000e+00,1.000000000000000000e+00
5.372819956392049789e-03,0.000000000000000000e+00,1.000000000000000000e+00
5.257454235106706619e-03,0.000000000000000000e+00,1.000000000000000000e+00
5.314248614013195038e-03,0.000000000000000000e+00,1.000000000000000000e+00
5.632396787405014038e-03,0.000000000000000000e+00,1.000000000000000000e+00
5.915178917348384857e-03,0.000000000000000000e+00,1.000000000000000000e+00
6.072378251701593399e-03,0.000000000000000000e+00,1.000000000000000000e+00
5.895713344216346741e-03,0.000000000000000000e+00,1.000000000000000000e+00
5.605075974017381668e-03,0.000000000000000000e+00,1.000000000000000000e+00
5.277003627270460129e-03,0.000000000000000000e+00,1.000000000000000000e+00
5.302369594573974609e-03,0.000000000000000000e+00,1.000000000000000000e+00
5.438711959868669510e-03,0.000000000000000000e+00,1.000000000000000000e+00
5.335705354809761047e-03,0.000000000000000000e+00,1.000000000000000000e+00
5.003352649509906769e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.796288441866636276e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.873914644122123718e-03,0.000000000000000000e+00,1.000000000000000000e+00
5.139791406691074371e-03,0.000000000000000000e+00,1.000000000000000000e+00
5.370854400098323822e-03,0.000000000000000000e+00,1.000000000000000000e+00
5.396740511059761047e-03,0.000000000000000000e+00,1.000000000000000000e+00
5.363547708839178085e-03,0.000000000000000000e+00,1.000000000000000000e+00
5.384603515267372131e-03,0.000000000000000000e+00,1.000000000000000000e+00
5.367849953472614288e-03,0.000000000000000000e+00,1.000000000000000000e+00
5.334153771400451660e-03,0.000000000000000000e+00,1.000000000000000000e+00
5.430451594293117523e-03,0.000000000000000000e+00,1.000000000000000000e+00
5.629839375615119934e-03,0.000000000000000000e+00,1.000000000000000000e+00
5.654644686728715897e-03,0.000000000000000000e+00,1.000000000000000000e+00
5.519303027540445328e-03,0.000000000000000000e+00,1.000000000000000000e+00
5.537949502468109131e-03,0.000000000000000000e+00,1.000000000000000000e+00
5.575316958129405975e-03,0.000000000000000000e+00,1.000000000000000000e+00
5.548137240111827850e-03,0.000000000000000000e+00,1.000000000000000000e+00
5.539962090551853180e-03,0.000000000000000000e+00,1.000000000000000000e+00
5.785741843283176422e-03,0.000000000000000000e+00,1.000000000000000000e+00
6.057144142687320709e-03,0.000000000000000000e+00,1.000000000000000000e+00
5.985352676361799240e-03,0.000000000000000000e+00,1.000000000000000000e+00
5.728999152779579163e-03,0.000000000000000000e+00,1.000000000000000000e+00
5.459651816636323929e-03,0.000000000000000000e+00,1.000000000000000000e+00
5.279175937175750732e-03,0.000000000000000000e+00,1.000000000000000000e+00
5.331978667527437210e-03,0.000000000000000000e+00,1.000000000000000000e+00
5.493856500834226608e-03,0.000000000000000000e+00,1.000000000000000000e+00
5.672323051840066910e-03,0.000000000000000000e+00,1.000000000000000000e+00
5.726672708988189697e-03,0.000000000000000000e+00,1.000000000000000000e+00
5.736193619668483734e-03,0.000000000000000000e+00,1.000000000000000000e+00
5.844286642968654633e-03,0.000000000000000000e+00,1.000000000000000000e+00
6.032708566635847092e-03,0.000000000000000000e+00,1.000000000000000000e+00
6.174167152494192123e-03,0.000000000000000000e+00,1.000000000000000000e+00
6.003299262374639511e-03,0.000000000000000000e+00,1.000000000000000000e+00
5.503701046109199524e-03,0.000000000000000000e+00,1.000000000000000000e+00
5.133550148457288742e-03,0.000000000000000000e+00,1.000000000000000000e+00
5.035100970417261124e-03,0.000000000000000000e+00,1.000000000000000000e+00
5.051530431956052780e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.980126395821571350e-03,0.000000000000000000e+00,1.000000000000000000e+00
5.014534108340740204e-03,0.000000000000000000e+00,1.000000000000000000e+00
5.140149500221014023e-03,0.000000000000000000e+00,1.000000000000000000e+00
5.375728011131286621e-03,0.000000000000000000e+00,1.000000000000000000e+00
5.547728389501571655e-03,0.000000000000000000e+00,1.000000000000000000e+00
5.759742110967636108e-03,0.000000000000000000e+00,1.000000000000000000e+00
5.759201943874359131e-03,0.000000000000000000e+00,1.000000000000000000e+00
5.648260004818439484e-03,0.000000000000000000e+00,1.000000000000000000e+00
5.385075230151414871e-03,0.000000000000000000e+00,1.000000000000000000e+00
5.347593221813440323e-03,0.000000000000000000e+00,1.000000000000000000e+00
5.464947782456874847e-03,0.000000000000000000e+00,1.000000000000000000e+00
5.631176289170980453e-03,0.000000000000000000e+00,1.000000000000000000e+00
5.680901464074850082e-03,0.000000000000000000e+00,1.000000000000000000e+00
5.525673273950815201e-03,0.000000000000000000e+00,1.000000000000000000e+00
5.190664436668157578e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.861699882894754410e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.727136809378862381e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.682558123022317886e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.755771718919277191e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.879713989794254303e-03,0.000000000000000000e+00,1.000000000000000000e+00
5.202112253755331039e-03,0.000000000000000000e+00,1.000000000000000000e+00
5.564969498664140701e-03,0.000000000000000000e+00,1.000000000000000000e+00
5.613719113171100616e-03,0.000000000000000000e+00,1.000000000000000000e+00
5.311703775078058243e-03,0.000000000000000000e+00,1.000000000000000000e+00
5.208189599215984344e-03,0.000000000000000000e+00,1.000000000000000000e+00
5.278152879327535629e-03,0.000000000000000000e+00,1.000000000000000000e+00
5.382398143410682678e-03,0.000000000000000000e+00,1.000000000000000000e+00
5.483124870806932449e-03,0.000000000000000000e+00,1.000000000000000000e+00
5.354537628591060638e-03,0.000000000000000000e+00,1.000000000000000000e+00
5.285635590553283691e-03,0.000000000000000000e+00,1.000000000000000000e+00
5.372524261474609375e-03,0.000000000000000000e+00,1.000000000000000000e+00
5.670151673257350922e-03,0.000000000000000000e+00,1.000000000000000000e+00
5.815694108605384827e-03,0.000000000000000000e+00,1.000000000000000000e+00
